instance_folder,instance_id,noise_factor,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
j20,24,1,47.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 7, 3, 1, 6, 2, 5, 6, 3, 2, 4, 6, 2, 12, 1, 9, 3, 2, 5, 8, 0]","[0, 12, 0, 0, 11, 0, 13, 37, 6, 0, 0, 5, 19, 18, 31, 12, 38, 16, 4, 13, 24, 47]","[0, 12, 0, 0, 11, 0, 13, 37, 6, 0, 0, 5, 19, 18, 31, 12, 38, 16, 4, 13, 24, 47]",0.027006864547729492,0.29299378395080566,quantile_0.5,"[0, 1, 7, 3, 1, 6, 2, 5, 6, 3, 2, 4, 6, 2, 12, 1, 9, 3, 2, 5, 8, 0]",47.0
j20,24,1,48.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 6, 4, 1, 5, 1, 7, 10, 2, 2, 5, 6, 4, 6, 1, 10, 3, 2, 4, 6, 0]","[0, 12, 0, 0, 11, 0, 13, 37, 6, 0, 0, 5, 19, 18, 31, 12, 38, 16, 4, 13, 24, 47]","[0, 12, 0, 0, 11, 0, 13, 37, 6, 0, 0, 5, 19, 18, 31, 12, 38, 16, 4, 13, 24, 47]",0.02700066566467285,0.3800027370452881,quantile_0.5,"[0, 1, 6, 4, 1, 5, 1, 7, 10, 2, 2, 5, 6, 4, 6, 1, 11, 3, 2, 4, 6, 0]",48.0
j20,24,1,47.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 7, 3, 1, 3, 3, 9, 9, 3, 2, 5, 5, 2, 8, 1, 8, 3, 2, 5, 8, 0]","[0, 12, 0, 0, 11, 0, 13, 37, 6, 0, 0, 5, 19, 18, 31, 12, 38, 16, 4, 13, 24, 47]","[0, 12, 0, 0, 11, 0, 13, 37, 6, 0, 0, 5, 19, 18, 31, 12, 38, 16, 4, 13, 24, 47]",0.02699875831604004,0.30700182914733887,quantile_0.5,"[0, 1, 7, 3, 1, 3, 3, 9, 9, 3, 2, 5, 5, 2, 8, 1, 8, 3, 2, 5, 8, 0]",47.0
j20,24,1,47.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 8, 3, 1, 2, 2, 6, 11, 5, 1, 2, 9, 4, 10, 1, 9, 5, 2, 3, 4, 0]","[0, 12, 0, 0, 11, 0, 13, 37, 6, 0, 0, 5, 19, 18, 31, 12, 38, 16, 4, 13, 24, 47]","[0, 12, 0, 0, 11, 0, 13, 37, 6, 0, 0, 5, 19, 18, 31, 12, 38, 16, 4, 13, 24, 47]",0.02899909019470215,0.34900569915771484,quantile_0.5,"[0, 1, 8, 3, 1, 2, 2, 6, 11, 5, 1, 2, 9, 4, 10, 1, 9, 5, 2, 3, 4, 0]",47.0
j20,24,1,49.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 9, 7, 1, 5, 1, 9, 11, 2, 2, 2, 9, 4, 6, 1, 11, 4, 2, 2, 5, 0]","[0, 12, 0, 0, 11, 0, 13, 37, 6, 0, 0, 5, 19, 18, 31, 12, 38, 16, 4, 13, 24, 47]","[0, 12, 0, 0, 11, 0, 13, 37, 6, 0, 0, 5, 19, 18, 31, 12, 38, 16, 4, 13, 24, 47]",0.028008460998535156,0.2639937400817871,quantile_0.5,"[0, 1, 9, 7, 1, 5, 1, 9, 11, 2, 2, 2, 9, 4, 6, 1, 11, 4, 2, 2, 5, 0]",49.0
j20,24,1,47.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 7, 3, 1, 4, 1, 9, 6, 2, 2, 6, 6, 2, 8, 1, 9, 3, 1, 2, 8, 0]","[0, 12, 0, 0, 11, 0, 13, 37, 6, 0, 0, 5, 19, 18, 31, 12, 38, 16, 4, 13, 24, 47]","[0, 12, 0, 0, 11, 0, 13, 37, 6, 0, 0, 5, 19, 18, 31, 12, 38, 16, 4, 13, 24, 47]",0.0279998779296875,0.3460068702697754,quantile_0.5,"[0, 1, 7, 3, 1, 4, 1, 9, 6, 2, 2, 6, 6, 2, 8, 1, 9, 3, 1, 2, 8, 0]",47.0
j20,24,1,47.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 8, 5, 1, 2, 2, 7, 8, 5, 2, 2, 6, 4, 10, 1, 6, 3, 1, 3, 8, 0]","[0, 12, 0, 0, 11, 0, 13, 37, 6, 0, 0, 5, 19, 18, 31, 12, 38, 16, 4, 13, 24, 47]","[0, 12, 0, 0, 11, 0, 13, 37, 6, 0, 0, 5, 19, 18, 31, 12, 38, 16, 4, 13, 24, 47]",0.02700185775756836,0.3750026226043701,quantile_0.5,"[0, 1, 8, 5, 1, 2, 2, 7, 8, 5, 2, 2, 6, 4, 10, 1, 6, 3, 1, 3, 8, 0]",47.0
j20,24,1,49.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 8, 3, 1, 2, 2, 5, 7, 5, 2, 3, 9, 6, 9, 1, 11, 2, 2, 5, 4, 0]","[0, 12, 0, 0, 11, 0, 13, 37, 6, 0, 0, 5, 19, 18, 31, 12, 38, 16, 4, 13, 24, 47]","[0, 12, 0, 0, 11, 0, 13, 37, 6, 0, 0, 5, 19, 18, 31, 12, 38, 16, 4, 13, 24, 47]",0.02700066566467285,0.26499223709106445,quantile_0.5,"[0, 1, 8, 3, 1, 2, 2, 5, 7, 5, 2, 3, 9, 6, 9, 1, 11, 2, 2, 5, 4, 0]",49.0
j20,25,1,31.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 1, 2, 3, 5, 5, 1, 3, 7, 2, 11, 1, 7, 7, 8, 12, 3, 4, 1, 1, 0]","[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]","[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]",0.029003381729125977,0.5160098075866699,quantile_0.5,"[0, 2, 1, 2, 3, 5, 5, 1, 3, 7, 2, 11, 1, 7, 7, 8, 12, 3, 4, 1, 1, 0]",30.0
j20,25,1,33.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 1, 4, 6, 3, 7, 1, 7, 7, 3, 6, 3, 11, 6, 5, 11, 4, 3, 1, 2, 0]","[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]","[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]",0.031015396118164062,0.3319859504699707,quantile_0.5,"[0, 2, 1, 4, 6, 3, 7, 1, 7, 7, 3, 6, 3, 11, 6, 5, 11, 4, 3, 1, 2, 0]",28.0
j20,25,1,33.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 1, 3, 2, 2, 8, 1, 5, 7, 2, 9, 3, 11, 6, 5, 9, 2, 2, 1, 2, 0]","[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]","[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]",0.0299985408782959,0.42200422286987305,quantile_0.5,"[0, 1, 1, 3, 2, 2, 8, 1, 5, 7, 2, 9, 3, 11, 6, 5, 9, 2, 2, 1, 2, 0]",31.0
j20,25,1,31.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 1, 4, 6, 2, 8, 1, 4, 8, 5, 6, 1, 7, 7, 6, 7, 2, 4, 1, 2, 0]","[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]","[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]",0.03300309181213379,0.38600730895996094,quantile_0.5,"[0, 2, 1, 4, 6, 2, 8, 1, 4, 8, 5, 6, 1, 7, 7, 6, 7, 2, 4, 1, 2, 0]",27.0
j20,25,1,31.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 3, 5, 6, 5, 6, 1, 6, 12, 2, 6, 3, 8, 6, 7, 10, 4, 4, 1, 1, 0]","[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]","[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]",0.03299856185913086,0.2980051040649414,quantile_0.5,"[0, 2, 3, 5, 6, 5, 6, 1, 6, 12, 2, 6, 3, 8, 6, 7, 10, 4, 4, 1, 1, 0]",26.0
j20,25,1,32.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 1, 5, 3, 3, 8, 1, 3, 6, 3, 11, 3, 10, 7, 8, 9, 3, 5, 1, 2, 0]","[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]","[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]",0.031006336212158203,0.3119938373565674,quantile_0.5,"[0, 1, 1, 5, 3, 3, 8, 1, 3, 6, 3, 11, 3, 11, 7, 8, 9, 3, 5, 1, 2, 0]",32.0
j20,25,1,32.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 1, 5, 6, 5, 9, 1, 7, 11, 2, 7, 1, 10, 7, 4, 11, 4, 5, 1, 1, 0]","[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]","[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]",0.031005144119262695,0.27900171279907227,quantile_0.5,"[0, 2, 1, 5, 6, 5, 9, 1, 7, 11, 2, 7, 1, 11, 7, 4, 11, 4, 5, 1, 1, 0]",29.0
j20,25,1,31.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 2, 2, 4, 2, 9, 1, 3, 10, 3, 10, 2, 6, 7, 7, 7, 4, 2, 1, 1, 0]","[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]","[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]",0.030006885528564453,0.4390096664428711,quantile_0.5,"[0, 2, 2, 2, 4, 2, 9, 1, 3, 10, 3, 10, 2, 6, 7, 7, 7, 4, 2, 1, 1, 0]",28.0
j20,25,1,31.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 3, 4, 2, 3, 7, 1, 5, 6, 4, 11, 2, 8, 9, 4, 12, 3, 3, 1, 2, 0]","[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]","[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]",0.03299856185913086,0.34600830078125,quantile_0.5,"[0, 2, 3, 4, 2, 3, 7, 1, 5, 6, 4, 11, 2, 8, 9, 4, 12, 3, 3, 1, 2, 0]",31.0
j20,25,1,31.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 2, 3, 6, 4, 5, 1, 3, 7, 3, 6, 2, 9, 6, 5, 12, 3, 2, 1, 1, 0]","[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]","[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]",0.0330045223236084,0.46100425720214844,quantile_0.5,"[0, 1, 2, 3, 6, 4, 5, 1, 3, 7, 3, 6, 2, 9, 6, 5, 12, 3, 2, 1, 1, 0]",26.0
j20,26,1,42.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 8, 10, 1, 6, 1, 2, 2, 6, 2, 6, 8, 4, 7, 1, 5, 10, 9, 8, 8, 0]","[0, 0, 0, 9, 6, 0, 0, 1, 0, 17, 25, 17, 1, 13, 32, 21, 10, 25, 0, 34, 9, 41]","[0, 0, 0, 9, 6, 0, 0, 1, 0, 17, 25, 17, 1, 13, 32, 21, 10, 25, 0, 34, 9, 41]",0.027999162673950195,0.42400336265563965,quantile_0.5,"[0, 3, 8, 10, 1, 6, 1, 2, 2, 6, 2, 6, 8, 4, 7, 1, 5, 10, 9, 8, 8, 0]",42.0
j20,26,1,41.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 7, 10, 2, 6, 1, 2, 2, 12, 2, 3, 5, 4, 6, 1, 7, 7, 6, 4, 11, 0]","[0, 0, 0, 9, 6, 0, 0, 1, 0, 17, 25, 17, 1, 13, 32, 21, 10, 25, 0, 34, 9, 41]","[0, 0, 0, 9, 6, 0, 0, 1, 0, 17, 25, 17, 1, 13, 32, 21, 10, 25, 0, 34, 9, 41]",0.027999401092529297,0.4150054454803467,quantile_0.5,"[0, 2, 7, 10, 2, 6, 1, 2, 2, 12, 2, 3, 5, 4, 6, 1, 7, 7, 6, 4, 11, 0]",41.0
j20,26,1,41.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 7, 7, 1, 8, 1, 3, 3, 7, 1, 2, 5, 6, 9, 3, 7, 6, 11, 7, 7, 0]","[0, 0, 0, 9, 6, 0, 0, 1, 0, 17, 25, 17, 1, 13, 32, 21, 10, 25, 0, 34, 9, 41]","[0, 0, 0, 9, 6, 0, 0, 1, 0, 17, 25, 17, 1, 13, 32, 21, 10, 25, 0, 34, 9, 41]",0.028006315231323242,0.3430039882659912,quantile_0.5,"[0, 5, 7, 7, 1, 8, 1, 3, 3, 7, 1, 2, 5, 6, 9, 3, 7, 6, 11, 7, 7, 0]",41.0
j20,26,1,41.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 5, 10, 2, 7, 1, 3, 3, 6, 3, 3, 7, 7, 8, 2, 4, 9, 6, 4, 8, 0]","[0, 0, 0, 9, 6, 0, 0, 1, 0, 17, 25, 17, 1, 13, 32, 21, 10, 25, 0, 34, 9, 41]","[0, 0, 0, 9, 6, 0, 0, 1, 0, 17, 25, 17, 1, 13, 32, 21, 10, 25, 0, 34, 9, 41]",0.02899789810180664,0.3970072269439697,quantile_0.5,"[0, 4, 5, 10, 2, 7, 1, 3, 3, 6, 3, 3, 7, 7, 8, 2, 4, 9, 6, 4, 8, 0]",41.0
j20,26,1,42.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 6, 9, 1, 7, 1, 3, 2, 6, 2, 3, 7, 3, 5, 2, 7, 11, 8, 8, 9, 0]","[0, 0, 0, 9, 6, 0, 0, 1, 0, 17, 25, 17, 1, 13, 32, 21, 10, 25, 0, 34, 9, 41]","[0, 0, 0, 9, 6, 0, 0, 1, 0, 17, 25, 17, 1, 13, 32, 21, 10, 25, 0, 34, 9, 41]",0.026997804641723633,0.415006160736084,quantile_0.5,"[0, 4, 6, 9, 1, 7, 1, 3, 2, 6, 2, 3, 7, 3, 5, 2, 7, 11, 8, 8, 9, 0]",42.0
j20,26,1,41.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 8, 11, 1, 8, 1, 1, 5, 10, 3, 6, 8, 4, 5, 1, 5, 6, 11, 6, 10, 0]","[0, 0, 0, 9, 6, 0, 0, 1, 0, 17, 25, 17, 1, 13, 32, 21, 10, 25, 0, 34, 9, 41]","[0, 0, 0, 9, 6, 0, 0, 1, 0, 17, 25, 17, 1, 13, 32, 21, 10, 25, 0, 34, 9, 41]",0.027002334594726562,0.36300158500671387,quantile_0.5,"[0, 3, 8, 11, 1, 8, 1, 1, 5, 10, 3, 6, 8, 4, 5, 1, 5, 6, 11, 6, 10, 0]",41.0
j20,26,1,41.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 6, 6, 1, 9, 1, 1, 2, 10, 2, 6, 5, 3, 7, 2, 5, 10, 10, 6, 8, 0]","[0, 0, 0, 9, 6, 0, 0, 1, 0, 17, 25, 17, 1, 13, 32, 21, 10, 25, 0, 34, 9, 41]","[0, 0, 0, 9, 6, 0, 0, 1, 0, 17, 25, 17, 1, 13, 32, 21, 10, 25, 0, 34, 9, 41]",0.026998281478881836,0.45900535583496094,quantile_0.5,"[0, 3, 6, 6, 1, 9, 1, 1, 2, 10, 2, 6, 5, 3, 7, 2, 5, 10, 10, 6, 8, 0]",41.0
j20,26,1,41.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 5, 7, 1, 7, 1, 1, 3, 8, 1, 2, 5, 5, 6, 2, 7, 8, 6, 4, 7, 0]","[0, 0, 0, 9, 6, 0, 0, 1, 0, 17, 25, 17, 1, 13, 32, 21, 10, 25, 0, 34, 9, 41]","[0, 0, 0, 9, 6, 0, 0, 1, 0, 17, 25, 17, 1, 13, 32, 21, 10, 25, 0, 34, 9, 41]",0.030000686645507812,0.47901415824890137,quantile_0.5,"[0, 4, 5, 7, 1, 7, 1, 1, 3, 8, 1, 2, 5, 5, 6, 2, 7, 8, 6, 4, 7, 0]",41.0
j20,26,1,42.0,reactive_quantile_0.5,2,60,1,True,"[0, 3, 5, 7, 2, 6, 1, 2, 6, 10, 3, 2, 7, 3, 8, 2, 5, 11, 11, 8, 11, 0]","[0, 0, 0, 9, 6, 0, 0, 1, 0, 17, 25, 17, 1, 13, 32, 21, 10, 25, 0, 34, 9, 41]","[0, 0, 0, 9, 6, 0, 0, 1, 0, 17, 25, 17, 1, 13, 32, 21, 10, 25, 0, 34, 9, 41]",0.026997089385986328,0.3660149574279785,quantile_0.5,"[0, 3, 5, 7, 2, 6, 1, 2, 6, 10, 3, 2, 7, 3, 8, 2, 5, 11, 11, 8, 11, 0]",42.0
j20,26,1,41.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 5, 11, 2, 6, 1, 2, 2, 12, 2, 2, 8, 5, 8, 1, 5, 12, 6, 7, 9, 0]","[0, 0, 0, 9, 6, 0, 0, 1, 0, 17, 25, 17, 1, 13, 32, 21, 10, 25, 0, 34, 9, 41]","[0, 0, 0, 9, 6, 0, 0, 1, 0, 17, 25, 17, 1, 13, 32, 21, 10, 25, 0, 34, 9, 41]",0.026998281478881836,0.370006799697876,quantile_0.5,"[0, 2, 5, 11, 2, 6, 1, 2, 2, 12, 2, 2, 8, 5, 8, 1, 5, 12, 6, 7, 9, 0]",41.0
j20,27,1,60.0,reactive_quantile_0.5,2,60,1,True,"[0, 11, 5, 7, 6, 7, 2, 5, 1, 1, 2, 9, 1, 2, 3, 1, 4, 7, 1, 4, 1, 0]","[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]","[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]",0.028002500534057617,0.3509979248046875,quantile_0.5,"[0, 11, 5, 7, 6, 7, 2, 5, 1, 1, 2, 9, 1, 2, 3, 1, 4, 7, 1, 4, 1, 0]",60.0
j20,27,1,60.0,reactive_quantile_0.5,2,60,1,True,"[0, 12, 4, 7, 9, 10, 1, 9, 1, 2, 3, 7, 1, 1, 5, 2, 3, 7, 1, 2, 3, 0]","[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]","[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]",0.027007341384887695,0.2650022506713867,quantile_0.5,"[0, 12, 4, 7, 9, 10, 1, 9, 1, 2, 3, 7, 1, 1, 5, 2, 3, 7, 1, 2, 3, 0]",60.0
j20,27,1,60.0,reactive_quantile_0.5,2,60,1,True,"[0, 11, 3, 4, 11, 12, 2, 6, 1, 1, 1, 6, 1, 1, 2, 2, 5, 8, 1, 3, 1, 0]","[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]","[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]",0.02699732780456543,0.3560056686401367,quantile_0.5,"[0, 11, 3, 4, 11, 12, 2, 6, 1, 1, 1, 6, 1, 1, 2, 2, 5, 8, 1, 3, 1, 0]",60.0
j20,27,1,60.0,reactive_quantile_0.5,2,60,1,True,"[0, 12, 5, 4, 7, 9, 1, 5, 1, 2, 1, 7, 1, 1, 2, 2, 5, 7, 1, 4, 1, 0]","[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]","[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]",0.029007673263549805,0.3820016384124756,quantile_0.5,"[0, 12, 5, 4, 7, 9, 1, 5, 1, 2, 1, 7, 1, 1, 2, 2, 5, 7, 1, 4, 1, 0]",60.0
j20,27,1,60.0,reactive_quantile_0.5,2,60,1,True,"[0, 10, 3, 5, 8, 7, 1, 6, 1, 3, 2, 9, 1, 2, 3, 2, 5, 6, 1, 2, 3, 0]","[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]","[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]",0.028002023696899414,0.31400442123413086,quantile_0.5,"[0, 10, 3, 5, 8, 7, 1, 6, 1, 3, 2, 9, 1, 2, 3, 2, 5, 6, 1, 2, 3, 0]",60.0
j20,27,1,61.0,reactive_quantile_0.5,2,60,1,True,"[0, 8, 3, 6, 10, 8, 1, 5, 1, 1, 2, 6, 1, 2, 5, 1, 2, 11, 1, 6, 2, 0]","[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]","[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]",0.028009891510009766,0.34699344635009766,quantile_0.5,"[0, 8, 3, 6, 10, 8, 1, 5, 1, 1, 2, 6, 1, 2, 5, 1, 2, 11, 1, 6, 2, 0]",61.0
j20,27,1,60.0,reactive_quantile_0.5,2,60,1,True,"[0, 12, 4, 7, 9, 11, 2, 5, 1, 1, 1, 9, 1, 2, 5, 2, 2, 7, 1, 2, 1, 0]","[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]","[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]",0.028003215789794922,0.27201223373413086,quantile_0.5,"[0, 12, 4, 7, 9, 11, 2, 5, 1, 1, 1, 9, 1, 2, 5, 2, 2, 7, 1, 2, 1, 0]",60.0
j20,27,1,60.0,reactive_quantile_0.5,2,60,1,True,"[0, 8, 2, 5, 10, 7, 2, 6, 1, 1, 3, 9, 1, 1, 2, 1, 3, 10, 1, 3, 1, 0]","[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]","[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]",0.02700662612915039,0.5600042343139648,quantile_0.5,"[0, 8, 2, 5, 10, 7, 2, 6, 1, 1, 3, 9, 1, 1, 2, 1, 3, 10, 1, 3, 1, 0]",60.0
j20,27,1,60.0,reactive_quantile_0.5,2,60,1,True,"[0, 8, 5, 4, 8, 10, 1, 7, 1, 3, 3, 5, 1, 2, 4, 1, 4, 8, 1, 2, 3, 0]","[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]","[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]",0.028001785278320312,0.3470134735107422,quantile_0.5,"[0, 8, 5, 4, 8, 10, 1, 7, 1, 3, 3, 5, 1, 2, 4, 1, 4, 8, 1, 2, 3, 0]",60.0
j20,27,1,60.0,reactive_quantile_0.5,2,60,1,True,"[0, 11, 3, 5, 10, 12, 1, 6, 1, 3, 2, 9, 1, 1, 2, 2, 3, 6, 1, 3, 2, 0]","[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]","[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]",0.028002023696899414,0.3540019989013672,quantile_0.5,"[0, 11, 3, 5, 10, 12, 1, 6, 1, 3, 2, 9, 1, 1, 2, 2, 3, 6, 1, 3, 2, 0]",60.0
j20,28,1,39.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 8, 4, 2, 5, 6, 11, 5, 2, 3, 10, 2, 2, 9, 1, 3, 1, 2, 11, 8, 0]","[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 31, 11, 23, 16, 31, 37, 26, 26, 29, 39]","[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 31, 11, 23, 16, 31, 34, 26, 26, 29, 38]",0.02900099754333496,0.3760061264038086,quantile_0.5,"[0, 7, 8, 4, 2, 5, 6, 11, 5, 2, 3, 11, 2, 2, 9, 1, 3, 1, 2, 11, 8, 0]",35.0
j20,28,1,40.0,reactive_quantile_0.5,2,60,1,True,"[0, 8, 7, 8, 1, 8, 5, 10, 6, 3, 2, 11, 2, 2, 6, 2, 2, 1, 3, 6, 6, 0]","[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 31, 11, 23, 16, 31, 37, 26, 26, 29, 39]","[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 31, 11, 23, 16, 31, 33, 26, 26, 29, 38]",0.03300213813781738,0.38500189781188965,quantile_0.5,"[0, 8, 7, 8, 1, 8, 5, 10, 6, 3, 2, 11, 2, 2, 6, 2, 2, 1, 3, 6, 6, 0]",40.0
j20,28,1,38.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 6, 5, 1, 7, 4, 7, 8, 2, 2, 7, 2, 1, 7, 1, 2, 2, 5, 7, 8, 0]","[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 31, 11, 23, 16, 31, 37, 26, 26, 29, 39]","[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 31, 11, 23, 16, 31, 33, 26, 26, 29, 38]",0.028996944427490234,0.4940071105957031,quantile_0.5,"[0, 7, 6, 5, 1, 7, 4, 7, 8, 2, 2, 7, 2, 1, 7, 1, 2, 2, 5, 7, 8, 0]",35.0
j20,28,1,39.0,reactive_quantile_0.5,2,60,1,True,"[0, 4, 8, 5, 2, 6, 5, 7, 5, 4, 3, 9, 2, 1, 9, 2, 3, 2, 4, 6, 6, 0]","[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 31, 11, 23, 16, 31, 37, 26, 26, 29, 39]","[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 31, 11, 23, 16, 31, 37, 26, 26, 29, 39]",0.028998613357543945,0.39800572395324707,quantile_0.5,"[0, 4, 8, 5, 2, 6, 5, 7, 5, 4, 3, 9, 2, 1, 9, 2, 3, 2, 4, 6, 6, 0]",33.0
